TITLE     = "Grid for periodic hill geometry"
VARIABLES = "x corner"
"y corner"
ZONE T="Wall-resolving grid [Mellen,Fröhlich,Rodi, 2000]"
 I=197, J=129, K=1,F=POINT
DT=(SINGLE SINGLE )
 1.336313933E-01 9.603730403E-03
 1.354977041E-01 9.605229832E-03
 1.373465955E-01 9.607080370E-03
 1.391779035E-01 9.609269910E-03
 1.409921050E-01 9.611819871E-03
 1.427891999E-01 9.614739567E-03
 1.445692033E-01 9.618050419E-03
 1.463325024E-01 9.621770121E-03
 1.480790973E-01 9.625930339E-03
 1.498090029E-01 9.630540386E-03
 1.515225023E-01 9.635640308E-03
 1.532195956E-01 9.641259909E-03
 1.549005061E-01 9.647440165E-03
 1.565652043E-01 9.654230438E-03
 1.582140028E-01 9.661650285E-03
 1.598467976E-01 9.669779800E-03
 1.614636928E-01 9.678659961E-03
 1.630647928E-01 9.688359685E-03
 1.646502018E-01 9.698949754E-03
 1.662200987E-01 9.710510261E-03
 1.677743047E-01 9.723120369E-03
 1.693129987E-01 9.736889973E-03
 1.708361953E-01 9.751919657E-03
 1.723437011E-01 9.768339805E-03
 1.738356948E-01 9.786279872E-03
 1.753119975E-01 9.805900045E-03
 1.767726988E-01 9.827380069E-03
 1.782173961E-01 9.850920178E-03
 1.796460003E-01 9.876740165E-03
 1.810583025E-01 9.905099869E-03
 1.824539006E-01 9.936300106E-03
 1.838324964E-01 9.970690124E-03
 1.851933002E-01 1.000870019E-02
 1.865355968E-01 1.005070005E-02
 1.878585070E-01 1.009729970E-02
 1.891606003E-01 1.014909986E-02
 1.904404014E-01 1.020679995E-02
 1.916951984E-01 1.027119998E-02
 1.929222047E-01 1.034319960E-02
 1.941166073E-01 1.042389963E-02
 1.952715069E-01 1.051419973E-02
 1.963755041E-01 1.061519980E-02
 1.974166930E-01 1.073009986E-02
 1.984038055E-01 1.086630020E-02
 1.993575990E-01 1.102709956E-02
 2.002909034E-01 1.121420041E-02
 2.012120038E-01 1.142910030E-02
 2.021269947E-01 1.167290006E-02
 2.030404955E-01 1.194710005E-02
 2.039560974E-01 1.225280017E-02
 2.048770934E-01 1.259149984E-02
 2.058060020E-01 1.296420023E-02
 2.067452967E-01 1.337239984E-02
 2.076977044E-01 1.381739974E-02
 2.086658031E-01 1.430050004E-02
 2.096506953E-01 1.482119970E-02
 2.106516957E-01 1.537800021E-02
 2.116670012E-01 1.596819982E-02
 2.126948982E-01 1.658839919E-02
 2.137327045E-01 1.723480038E-02
 2.147777975E-01 1.790300012E-02
 2.158271968E-01 1.858830079E-02
 2.168774009E-01 1.928579994E-02
 2.179245055E-01 1.999069937E-02
 2.189662009E-01 2.070019953E-02
 2.200013995E-01 2.141300030E-02
 2.210299969E-01 2.212869935E-02
 2.220527977E-01 2.284730040E-02
 2.230702937E-01 2.356909961E-02
 2.240843028E-01 2.429479919E-02
 2.250965983E-01 2.502530068E-02
 2.261099964E-01 2.576209977E-02
 2.271285951E-01 2.650680020E-02
 2.281574011E-01 2.726070024E-02
 2.291996032E-01 2.802179940E-02
 2.302567065E-01 2.878510021E-02
 2.313293964E-01 2.954489924E-02
 2.324181944E-01 3.029450029E-02
 2.335238010E-01 3.102730028E-02
 2.346481979E-01 3.173689917E-02
 2.357992977E-01 3.242009878E-02
 2.369780988E-01 3.306800127E-02
 2.381830066E-01 3.367010131E-02
 2.394097000E-01 3.421530128E-02
 2.406495959E-01 3.469220176E-02
 2.418897003E-01 3.509290144E-02
 2.431174964E-01 3.541849926E-02
 2.443246990E-01 3.567609936E-02
 2.455060035E-01 3.587520123E-02
 2.466582954E-01 3.602579981E-02
 2.477809042E-01 3.613759950E-02
 2.488708943E-01 3.621689975E-02
 2.499296069E-01 3.627410159E-02
 2.509689033E-01 3.631189838E-02
 2.520000041E-01 3.631540015E-02
 -1.047740006E-09 3.657900169E-02
 1.036089961E-03 3.657450154E-02
 2.080240054E-03 3.653480113E-02
 3.144029994E-03 3.647579998E-02
 4.239180125E-03 3.639480099E-02
 5.367320031E-03 3.628139943E-02
 6.525389850E-03 3.612929955E-02
 7.712699939E-03 3.592890128E-02
 8.926260285E-03 3.567019850E-02
 1.016070042E-02 3.534390032E-02
 1.140780002E-02 3.494279832E-02
 1.265479997E-02 3.446599841E-02
 1.388869993E-02 3.392130136E-02
 1.510090008E-02 3.331999853E-02
 1.628679968E-02 3.267319873E-02
 1.744470000E-02 3.199139982E-02
 1.857540011E-02 3.128359839E-02
 1.968709938E-02 3.055280074E-02
 2.078139968E-02 2.980550006E-02
 2.185910009E-02 2.904850058E-02
 2.292069979E-02 2.828799933E-02
 2.396689914E-02 2.753010020E-02
 2.499900013E-02 2.677940018E-02
 2.602040023E-02 2.603819966E-02
 2.703610063E-02 2.530490048E-02
 2.805019915E-02 2.457810007E-02
 2.906559967E-02 2.385609969E-02
 3.008430079E-02 2.313829958E-02
 3.110780008E-02 2.242390066E-02
 3.213689849E-02 2.171259932E-02
 3.317229822E-02 2.100439928E-02
 3.421369940E-02 2.029969916E-02
 3.526040167E-02 1.960000023E-02
 3.630970046E-02 1.890799962E-02
 3.735790029E-02 1.822840050E-02
 3.840139881E-02 1.756620035E-02
 3.943710029E-02 1.692599989E-02
 4.046240076E-02 1.631199941E-02
 4.147459939E-02 1.572800055E-02
 4.247200117E-02 1.517730020E-02
 4.345269874E-02 1.466230024E-02
 4.441620037E-02 1.418470033E-02
 4.536360130E-02 1.374469977E-02
 4.629750177E-02 1.334089972E-02
 4.722059891E-02 1.297209971E-02
 4.813550040E-02 1.263669971E-02
 4.904489964E-02 1.233359985E-02
 4.995210096E-02 1.206140034E-02
 5.086050183E-02 1.181869954E-02
 5.177519843E-02 1.160440035E-02
 5.270199850E-02 1.141699962E-02
 5.364950001E-02 1.125520002E-02
 5.463029817E-02 1.111720037E-02
 5.566519871E-02 1.099999994E-02
 5.676319823E-02 1.089609973E-02
 5.791240185E-02 1.080270018E-02
 5.910149962E-02 1.071889978E-02
 6.032370031E-02 1.064390037E-02
 6.157429889E-02 1.057660021E-02
 6.285010278E-02 1.051620021E-02
 6.414879858E-02 1.046190038E-02
 6.546869874E-02 1.041289978E-02
 6.680829823E-02 1.036870014E-02
 6.816659868E-02 1.032860018E-02
 6.954299659E-02 1.029230002E-02
 7.093670219E-02 1.025940012E-02
 7.234720141E-02 1.022940036E-02
 7.377420366E-02 1.020209957E-02
 7.521750033E-02 1.017719973E-02
 7.667680085E-02 1.015449967E-02
 7.815200090E-02 1.013370045E-02
 7.964280248E-02 1.011469960E-02
 8.114950359E-02 1.009740029E-02
 8.267170191E-02 1.008140016E-02
 8.420950174E-02 1.006679982E-02
 8.576290309E-02 1.005349960E-02
 8.733209968E-02 1.004119962E-02
 8.891680092E-02 1.002999954E-02
 9.051729739E-02 1.001970004E-02
 9.213370085E-02 1.001030020E-02
 9.376589954E-02 1.000170037E-02
 9.541410208E-02 9.993820451E-03
 9.707839787E-02 9.986629710E-03
 9.875880182E-02 9.980079718E-03
 1.004555970E-01 9.974120185E-03
 1.021685973E-01 9.968710132E-03
 1.038981974E-01 9.963830002E-03
 1.056443974E-01 9.959430434E-03
 1.074073985E-01 9.955490008E-03
 1.091870964E-01 9.951979853E-03
 1.109839007E-01 9.948880412E-03
 1.127977967E-01 9.946179576E-03
 1.146290004E-01 9.943859652E-03
 1.164774001E-01 9.941910394E-03
 1.183435023E-01 9.940319695E-03
 1.202273965E-01 9.939080104E-03
 1.221292987E-01 9.938189760E-03
 1.240494028E-01 9.937649593E-03
 1.259867996E-01 9.937469848E-03
 1.279239953E-01 9.937649593E-03
 1.298440993E-01 9.938180447E-03
 1.317460984E-01 9.939069860E-03
 1.336299032E-01 9.940300137E-03
 1.354960948E-01 9.941889904E-03
 1.373447031E-01 9.943840094E-03
 1.391758025E-01 9.946149774E-03
 1.409897059E-01 9.948840365E-03
 1.427866071E-01 9.951929562E-03
 1.445662975E-01 9.955430403E-03
 1.463292986E-01 9.959359653E-03
 1.480755955E-01 9.963739663E-03
 1.498052031E-01 9.968609549E-03
 1.515183002E-01 9.974000044E-03
 1.532150954E-01 9.979929775E-03
 1.548956037E-01 9.986460209E-03
 1.565598994E-01 9.993609972E-03
 1.582082063E-01 1.000150014E-02
 1.598404944E-01 1.001000032E-02
 1.614568979E-01 1.001940016E-02
 1.630575061E-01 1.002960000E-02
 1.646423042E-01 1.004080009E-02
 1.662115008E-01 1.005300041E-02
 1.677650064E-01 1.006629970E-02
 1.693028957E-01 1.008080039E-02
 1.708251983E-01 1.009669993E-02
 1.723317951E-01 1.011400018E-02
 1.738228053E-01 1.013290044E-02
 1.752979010E-01 1.015350036E-02
 1.767573953E-01 1.017609984E-02
 1.782007068E-01 1.020090003E-02
 1.796278059E-01 1.022810023E-02
 1.810383946E-01 1.025789976E-02
 1.824321002E-01 1.029070001E-02
 1.838085949E-01 1.032679994E-02
 1.851669997E-01 1.036660001E-02
 1.865067035E-01 1.041060034E-02
 1.878266037E-01 1.045930013E-02
 1.891254932E-01 1.051339973E-02
 1.904014945E-01 1.057360042E-02
 1.916521937E-01 1.064059976E-02
 1.928745955E-01 1.071530022E-02
 1.940639019E-01 1.079870015E-02
 1.952133030E-01 1.089170016E-02
 1.963115036E-01 1.099529956E-02
 1.973467022E-01 1.111220010E-02
 1.983278990E-01 1.124980021E-02
 1.992755979E-01 1.141129993E-02
 2.002027929E-01 1.159839984E-02
 2.011177987E-01 1.181240007E-02
 2.020266950E-01 1.205480006E-02
 2.029342055E-01 1.232669968E-02
 2.038441002E-01 1.262960024E-02
 2.047594935E-01 1.296470035E-02
 2.056830972E-01 1.333339978E-02
 2.066175044E-01 1.373689994E-02
 2.075653970E-01 1.417689957E-02
 2.085296065E-01 1.465439983E-02
 2.095109969E-01 1.516930014E-02
 2.105088979E-01 1.572000049E-02
 2.115218937E-01 1.630399935E-02
 2.125477940E-01 1.691810042E-02
 2.135841995E-01 1.755850017E-02
 2.146282941E-01 1.822080091E-02
 2.156772017E-01 1.890059933E-02
 2.167271972E-01 1.959289983E-02
 2.177744955E-01 2.029290050E-02
 2.188166976E-01 2.099779993E-02
 2.198525965E-01 2.170619927E-02
 2.208822966E-01 2.241780050E-02
 2.219063938E-01 2.313259989E-02
 2.229256928E-01 2.385069989E-02
 2.239416987E-01 2.457300015E-02
 2.249563038E-01 2.530010045E-02
 2.259725034E-01 2.603369951E-02
 2.269943953E-01 2.677530050E-02
 2.280271053E-01 2.752630040E-02
 2.290737033E-01 2.828460000E-02
 2.301356047E-01 2.904539928E-02
 2.312137932E-01 2.980279922E-02
 2.323085070E-01 3.055039980E-02
 2.334205061E-01 3.128140047E-02
 2.345515937E-01 3.198970109E-02
 2.357098013E-01 3.267170116E-02
 2.368960977E-01 3.331869841E-02
 2.381085008E-01 3.392029926E-02
 2.393427044E-01 3.446520120E-02
 2.405901998E-01 3.494229913E-02
 2.418373972E-01 3.534350172E-02
 2.430721968E-01 3.567000106E-02
 2.442860007E-01 3.592880070E-02
 2.454735041E-01 3.612919897E-02
 2.466318011E-01 3.628139943E-02
 2.477602065E-01 3.639480099E-02
 2.488555014E-01 3.647579998E-02
 2.499195039E-01 3.653470054E-02
 2.509638071E-01 3.657450154E-02
 2.520000041E-01 3.657900169E-02
 -1.047740006E-09 3.684819862E-02
 1.041230047E-03 3.684259951E-02
 2.090530004E-03 3.680099919E-02
 3.159580054E-03 3.674019873E-02
 4.260200076E-03 3.665750101E-02
 5.394069944E-03 3.654250130E-02
 6.558150053E-03 3.638890013E-02
 7.751760073E-03 3.618720174E-02
 8.971929550E-03 3.592739999E-02
 1.021340024E-02 3.560030088E-02
 1.146760024E-02 3.519869968E-02
 1.272210013E-02 3.472179919E-02
 1.396370027E-02 3.417750075E-02
 1.518340036E-02 3.357680142E-02
 1.637670025E-02 3.293110058E-02
 1.754179969E-02 3.225060180E-02
 1.867940091E-02 3.154430166E-02
 1.979760081E-02 3.081540018E-02
 2.089780010E-02 3.007029928E-02
 2.198100090E-02 2.931570075E-02
 2.304759994E-02 2.855790034E-02
 2.409820072E-02 2.780289948E-02
 2.513420023E-02 2.705530077E-02
 2.615899965E-02 2.631719969E-02
 2.717760019E-02 2.558729984E-02
 2.819409966E-02 2.486390062E-02
 2.921159938E-02 2.414559945E-02
 3.023199923E-02 2.343150042E-02
 3.125679865E-02 2.272110060E-02
 3.228700161E-02 2.201399952E-02
 3.332310170E-02 2.131029963E-02
 3.436509892E-02 2.061039954E-02
 3.541190177E-02 1.991569996E-02
 3.646099940E-02 1.922909915E-02
 3.750870004E-02 1.855519973E-02
 3.855120018E-02 1.789890043E-02
 3.958540037E-02 1.726480015E-02
 4.060870036E-02 1.665700041E-02
 4.161849990E-02 1.607929915E-02
 4.261279851E-02 1.553460024E-02
 4.359000176E-02 1.502559986E-02
 4.454949871E-02 1.455350034E-02
 4.549239948E-02 1.411850005E-02
 4.642140120E-02 1.371940039E-02
 4.733930156E-02 1.335470006E-02
 4.824870080E-02 1.302279998E-02
 4.915229976E-02 1.272260025E-02
 5.005349964E-02 1.245249994E-02
 5.095599964E-02 1.221140008E-02
 5.186450109E-02 1.199780032E-02
 5.278529972E-02 1.181059983E-02
 5.372669920E-02 1.164809987E-02
 5.470149964E-02 1.150880009E-02
 5.573049933E-02 1.138950046E-02
 5.682260171E-02 1.128309965E-02
 5.796629936E-02 1.118709985E-02
 5.915020034E-02 1.110059954E-02
 6.036769971E-02 1.102290023E-02
 6.161399931E-02 1.095299982E-02
 6.288599968E-02 1.089010015E-02
 6.418129802E-02 1.083340030E-02
 6.549809873E-02 1.078219991E-02
 6.683489680E-02 1.073599979E-02
 6.819079816E-02 1.069399994E-02
 6.956490129E-02 1.065600011E-02
 7.095660269E-02 1.062139962E-02
 7.236540318E-02 1.059000008E-02
 7.379080355E-02 1.056130044E-02
 7.523260266E-02 1.053509954E-02
 7.669059932E-02 1.051119994E-02
 7.816459984E-02 1.048939954E-02
 7.965429872E-02 1.046940032E-02
 8.116000146E-02 1.045109984E-02
 8.268129826E-02 1.043429971E-02
 8.421819657E-02 1.041890029E-02
 8.577089757E-02 1.040480006E-02
 8.733940125E-02 1.039190032E-02
 8.892349899E-02 1.038010046E-02
 9.052339941E-02 1.036929991E-02
 9.213919938E-02 1.035930030E-02
 9.377089888E-02 1.035030000E-02
 9.541869909E-02 1.034200005E-02
 9.708250314E-02 1.033440046E-02
 9.876249731E-02 1.032750029E-02
 1.004588977E-01 1.032119989E-02
 1.021715999E-01 1.031550020E-02
 1.039007977E-01 1.031029969E-02
 1.056466997E-01 1.030569989E-02
 1.074092984E-01 1.030149963E-02
 1.091888025E-01 1.029780041E-02
 1.109853014E-01 1.029460039E-02
 1.127988994E-01 1.029170025E-02
 1.146297976E-01 1.028930023E-02
 1.164781004E-01 1.028720010E-02
 1.183438972E-01 1.028550044E-02
 1.202275977E-01 1.028420031E-02
 1.221292019E-01 1.028329972E-02
 1.240490973E-01 1.028269995E-02
 1.259862036E-01 1.028249972E-02
 1.279232055E-01 1.028269995E-02
 1.298431009E-01 1.028329972E-02
 1.317448020E-01 1.028420031E-02
 1.336283982E-01 1.028550044E-02
 1.354943067E-01 1.028720010E-02
 1.373427063E-01 1.028919965E-02
 1.391735971E-01 1.029170025E-02
 1.409872025E-01 1.029449981E-02
 1.427838057E-01 1.029780041E-02
 1.445633024E-01 1.030149963E-02
 1.463260055E-01 1.030560024E-02
 1.480719000E-01 1.031020004E-02
 1.498011947E-01 1.031539962E-02
 1.515139043E-01 1.032099966E-02
 1.532104015E-01 1.032730006E-02
 1.548904032E-01 1.033420023E-02
 1.565542966E-01 1.034170017E-02
 1.582020968E-01 1.035000011E-02
 1.598338932E-01 1.035900041E-02
 1.614498049E-01 1.036890037E-02
 1.630496979E-01 1.037969999E-02
 1.646338999E-01 1.039149985E-02
 1.662023962E-01 1.040429994E-02
 1.677552015E-01 1.041829959E-02
 1.692921966E-01 1.043360028E-02
 1.708136052E-01 1.045029983E-02
 1.723192930E-01 1.046849973E-02
 1.738090962E-01 1.048840024E-02
 1.752831042E-01 1.051019970E-02
 1.767411977E-01 1.053390000E-02
 1.781830937E-01 1.056000032E-02
 1.796085984E-01 1.058849972E-02
 1.810173988E-01 1.061979961E-02
 1.824091971E-01 1.065419987E-02
 1.837833971E-01 1.069210004E-02
 1.851394027E-01 1.073380001E-02
 1.864763945E-01 1.077979989E-02
 1.877932996E-01 1.083080005E-02
 1.890885979E-01 1.088720001E-02
 1.903607994E-01 1.094979979E-02
 1.916072965E-01 1.101940032E-02
 1.928250045E-01 1.109679975E-02
 1.940091997E-01 1.118289959E-02
 1.951531023E-01 1.127860043E-02
 1.962454021E-01 1.138459984E-02
 1.972746998E-01 1.150359958E-02
 1.982498020E-01 1.164249983E-02
 1.991914958E-01 1.180460025E-02
 2.001127005E-01 1.199159957E-02
 2.010215968E-01 1.220479980E-02
 2.019245028E-01 1.244570035E-02
 2.028260976E-01 1.271540020E-02
 2.037301958E-01 1.301539969E-02
 2.046401054E-01 1.334699988E-02
 2.055584937E-01 1.371159963E-02
 2.064879984E-01 1.411059964E-02
 2.074314952E-01 1.454539970E-02
 2.083916962E-01 1.501739956E-02
 2.093694955E-01 1.552639995E-02
 2.103645056E-01 1.607099921E-02
 2.113749981E-01 1.664889976E-02
 2.123990059E-01 1.725680009E-02
 2.134339064E-01 1.789099909E-02
 2.144771069E-01 1.854740083E-02
 2.155254036E-01 1.922149956E-02
 2.165752053E-01 1.990840025E-02
 2.176226974E-01 2.060329914E-02
 2.186653018E-01 2.130349912E-02
 2.197020948E-01 2.200750075E-02
 2.207328975E-01 2.271489985E-02
 2.217583954E-01 2.342559956E-02
 2.227793038E-01 2.414000034E-02
 2.237973958E-01 2.485859953E-02
 2.248145044E-01 2.558239922E-02
 2.258335948E-01 2.631260082E-02
 2.268588990E-01 2.705099992E-02
 2.278953940E-01 2.779890038E-02
 2.289465070E-01 2.855429985E-02
 2.300135046E-01 2.931240015E-02
 2.310971022E-01 3.006749973E-02
 2.321978956E-01 3.081290051E-02
 2.333163023E-01 3.154210001E-02
 2.344543040E-01 3.224869817E-02
 2.356196940E-01 3.292949870E-02
 2.368133962E-01 3.357559815E-02
 2.380333990E-01 3.417649865E-02
 2.392753065E-01 3.472109884E-02
 2.405301929E-01 3.519820049E-02
 2.417847067E-01 3.559989855E-02
 2.430264950E-01 3.592719883E-02
 2.442469001E-01 3.618700057E-02
 2.454407066E-01 3.638879955E-02
 2.466049939E-01 3.654250130E-02
 2.477391064E-01 3.665750101E-02
 2.488398999E-01 3.674019873E-02
 2.499092072E-01 3.680099919E-02
 2.509587109E-01 3.684259951E-02
 2.520000041E-01 3.684819862E-02
 -1.047740006E-09 3.712309897E-02
 1.046429970E-03 3.711640090E-02
 2.100950107E-03 3.707290068E-02
 3.175330115E-03 3.701040149E-02
 4.281490110E-03 3.692590073E-02
 5.421140231E-03 3.680929914E-02
 6.591259968E-03 3.665420040E-02
 7.791209966E-03 3.645119816E-02
 9.018040262E-03 3.619030118E-02
 1.026639994E-02 3.586250171E-02
 1.152789965E-02 3.546059877E-02
 1.279000007E-02 3.498369828E-02
 1.403919980E-02 3.443979844E-02
 1.526650041E-02 3.383990005E-02
 1.646739990E-02 3.319520131E-02
 1.763970032E-02 3.251620010E-02
 1.878420077E-02 3.181159869E-02
 1.990880072E-02 3.108469956E-02
 2.101520076E-02 3.034190089E-02
 2.210400067E-02 2.958980016E-02
 2.317569964E-02 2.883489989E-02
 2.423080057E-02 2.808289975E-02
 2.527079917E-02 2.733840048E-02
 2.629899979E-02 2.660370059E-02
 2.732050046E-02 2.587730065E-02
 2.833960019E-02 2.515750006E-02
 2.935919911E-02 2.444289997E-02
 3.038129956E-02 2.373280004E-02
 3.140759841E-02 2.302649990E-02
 3.243890032E-02 2.232369967E-02
 3.347580135E-02 2.162460051E-02
 3.451820090E-02 2.092959918E-02
 3.556510061E-02 2.024010010E-02
 3.661410138E-02 1.955899969E-02
 3.766119853E-02 1.889090054E-02
 3.870259970E-02 1.824069954E-02
 3.973539919E-02 1.761269942E-02
 4.075669870E-02 1.701119915E-02
 4.176390171E-02 1.643970050E-02
 4.275520146E-02 1.590120047E-02
 4.372889921E-02 1.539810002E-02
 4.468439892E-02 1.493149996E-02
 4.562279955E-02 1.450170018E-02
 4.654699937E-02 1.410720032E-02
 4.745969921E-02 1.374650002E-02
 4.836359993E-02 1.341809984E-02
 4.926149920E-02 1.312069967E-02
 5.015689880E-02 1.285289973E-02
 5.105340108E-02 1.261330023E-02
 5.195590109E-02 1.240060013E-02
 5.287060142E-02 1.221339963E-02
 5.380599946E-02 1.205039956E-02
 5.477479845E-02 1.190979965E-02
 5.579780042E-02 1.178839989E-02
 5.688409880E-02 1.167969964E-02
 5.802220106E-02 1.158099994E-02
 5.920090154E-02 1.149190031E-02
 6.041349843E-02 1.141150016E-02
 6.165549904E-02 1.133900043E-02
 6.292360276E-02 1.127360016E-02
 6.421530247E-02 1.121450029E-02
 6.552889943E-02 1.116110012E-02
 6.686279923E-02 1.111279987E-02
 6.821619719E-02 1.106890012E-02
 6.958799809E-02 1.102910005E-02
 7.097759843E-02 1.099279989E-02
 7.238449901E-02 1.095980033E-02
 7.380820066E-02 1.092969999E-02
 7.524850219E-02 1.090229955E-02
 7.670520246E-02 1.087720040E-02
 7.817780226E-02 1.085420046E-02
 7.966650277E-02 1.083320007E-02
 8.117110282E-02 1.081390027E-02
 8.269140124E-02 1.079630014E-02
 8.422750235E-02 1.078009978E-02
 8.577939868E-02 1.076530013E-02
 8.734709769E-02 1.075170003E-02
 8.893050253E-02 1.073919982E-02
 9.052979946E-02 1.072780043E-02
 9.214500338E-02 1.071740035E-02
 9.377620369E-02 1.070780028E-02
 9.542349726E-02 1.069900021E-02
 9.708680212E-02 1.069109980E-02
 9.876640141E-02 1.068380009E-02
 1.004623026E-01 1.067710016E-02
 1.021746993E-01 1.067109965E-02
 1.039035991E-01 1.066569984E-02
 1.056490988E-01 1.066080015E-02
 1.074113995E-01 1.065639965E-02
 1.091905013E-01 1.065250020E-02
 1.109867021E-01 1.064909995E-02
 1.128000990E-01 1.064610016E-02
 1.146308035E-01 1.064349990E-02
 1.164786965E-01 1.064130012E-02
 1.183442995E-01 1.063949987E-02
 1.202277020E-01 1.063819975E-02
 1.221290976E-01 1.063720044E-02
 1.240487993E-01 1.063659973E-02
 1.259855926E-01 1.063640043E-02
 1.279224008E-01 1.063659973E-02
 1.298419982E-01 1.063720044E-02
 1.317435056E-01 1.063810010E-02
 1.336268932E-01 1.063949987E-02
 1.354925036E-01 1.064130012E-02
 1.373406053E-01 1.064340025E-02
 1.391711980E-01 1.064599957E-02
 1.409845948E-01 1.064900029E-02
 1.427809000E-01 1.065239962E-02
 1.445600986E-01 1.065630000E-02
 1.463223994E-01 1.066069957E-02
 1.480679959E-01 1.066560019E-02
 1.497969031E-01 1.067100000E-02
 1.515092999E-01 1.067699958E-02
 1.532053053E-01 1.068359986E-02
 1.548849940E-01 1.069079991E-02
 1.565483958E-01 1.069879998E-02
 1.581957042E-01 1.070750039E-02
 1.598269939E-01 1.071699988E-02
 1.614422947E-01 1.072739996E-02
 1.630416065E-01 1.073880028E-02
 1.646250933E-01 1.075119991E-02
 1.661929041E-01 1.076470036E-02
 1.677448004E-01 1.077950001E-02
 1.692810059E-01 1.079550013E-02
 1.708015054E-01 1.081310026E-02
 1.723061055E-01 1.083230041E-02
 1.737948060E-01 1.085320022E-02
 1.752675027E-01 1.087599993E-02
 1.767242998E-01 1.090100035E-02
 1.781646013E-01 1.092830021E-02
 1.795884073E-01 1.095829997E-02
 1.809954047E-01 1.099110022E-02
 1.823851019E-01 1.102720015E-02
 1.837570965E-01 1.106679998E-02
 1.851104945E-01 1.111050043E-02
 1.864445955E-01 1.115860045E-02
 1.877582967E-01 1.121169981E-02
 1.890500933E-01 1.127049979E-02
 1.903184056E-01 1.133560017E-02
 1.915605068E-01 1.140780002E-02
 1.927734017E-01 1.148790028E-02
 1.939523965E-01 1.157670002E-02
 1.950906962E-01 1.167500019E-02
 1.961771995E-01 1.178329997E-02
 1.972005069E-01 1.190430019E-02
 1.981696934E-01 1.204460021E-02
 1.991053969E-01 1.220719982E-02
 2.000205070E-01 1.239410043E-02
 2.009233981E-01 1.260649972E-02
 2.018204033E-01 1.284580026E-02
 2.027160972E-01 1.311339997E-02
 2.036145031E-01 1.341050025E-02
 2.045190036E-01 1.373859961E-02
 2.054322064E-01 1.409920026E-02
 2.063568980E-01 1.449349988E-02
 2.072958946E-01 1.492320001E-02
 2.082521021E-01 1.538959984E-02
 2.092263997E-01 1.589279994E-02
 2.102183998E-01 1.643129997E-02
 2.112262994E-01 1.700280048E-02
 2.122483999E-01 1.760439947E-02
 2.132817954E-01 1.823250018E-02
 2.143239975E-01 1.888290048E-02
 2.153718024E-01 1.955120079E-02
 2.164213955E-01 2.023250051E-02
 2.174690962E-01 2.092229947E-02
 2.185122073E-01 2.161760069E-02
 2.195498049E-01 2.231699973E-02
 2.205816954E-01 2.301999927E-02
 2.216085941E-01 2.372669987E-02
 2.226313055E-01 2.443709970E-02
 2.236516029E-01 2.515199967E-02
 2.246711999E-01 2.587220073E-02
 2.256933004E-01 2.659890056E-02
 2.267220020E-01 2.733400092E-02
 2.277625948E-01 2.807880007E-02
 2.288181931E-01 2.883120067E-02
 2.298901975E-01 2.958649956E-02
 2.309795022E-01 3.033900075E-02
 2.320864052E-01 3.108209930E-02
 2.332113981E-01 3.180930018E-02
 2.343561947E-01 3.251419961E-02
 2.355289012E-01 3.319359943E-02
 2.367300987E-01 3.383859992E-02
 2.379578054E-01 3.443869948E-02
 2.392072976E-01 3.498290107E-02
 2.404697984E-01 3.545999900E-02
 2.417315990E-01 3.586209938E-02
 2.429803014E-01 3.619010001E-02
 2.442073971E-01 3.645100072E-02
 2.454075962E-01 3.665409982E-02
 2.465779036E-01 3.680929914E-02
 2.477177978E-01 3.692590073E-02
 2.488241047E-01 3.701040149E-02
 2.498987019E-01 3.707290068E-02
 2.509534061E-01 3.711640090E-02
 2.520000041E-01 3.712309897E-02
 -1.047740006E-09 3.740379959E-02
 1.051699976E-03 3.739609942E-02
 2.111499896E-03 3.735069931E-02
 3.191279946E-03 3.728630021E-02
 4.303019959E-03 3.720020130E-02
 5.448509939E-03 3.708190098E-02
 6.624720059E-03 3.692540154E-02
 7.831050083E-03 3.672109917E-02
 9.064559825E-03 3.645920008E-02
 1.031989977E-02 3.613070026E-02
 1.158870012E-02 3.572849929E-02
 1.285840012E-02 3.525169939E-02
 1.411520038E-02 3.470839933E-02
 1.535029989E-02 3.410939872E-02
 1.655860059E-02 3.346589953E-02
 1.773829944E-02 3.278839961E-02
 1.888969913E-02 3.208560124E-02
 2.002100088E-02 3.136089817E-02
 2.113349922E-02 3.062050045E-02
 2.222800069E-02 2.987119928E-02
 2.330479957E-02 2.911910042E-02
 2.436459996E-02 2.837030031E-02
 2.540859953E-02 2.762920037E-02
 2.644030005E-02 2.689789981E-02
 2.746490017E-02 2.617499977E-02
 2.848660015E-02 2.545890026E-02
 2.950840071E-02 2.474820055E-02
 3.053230047E-02 2.404220030E-02
 3.156000003E-02 2.334010042E-02
 3.259250149E-02 2.264180034E-02
 3.363019973E-02 2.194740064E-02
 3.467309847E-02 2.125749923E-02
 3.572019935E-02 2.057329938E-02
 3.676889837E-02 1.989779994E-02
 3.781539947E-02 1.923570037E-02
 3.885579854E-02 1.859159954E-02
 3.988710046E-02 1.796990074E-02
 4.090629891E-02 1.737480052E-02
 4.191109911E-02 1.680959947E-02
 4.289929941E-02 1.627730019E-02
 4.386939853E-02 1.578000002E-02
 4.482090101E-02 1.531900000E-02
 4.575489834E-02 1.489430014E-02
 4.667429999E-02 1.450440008E-02
