TITLE     = "Periodic hill 257x129"
VARIABLES = "x corner"
"y corner"
ZONE T="I257_J129_g2.0_a0.5"
 I=257, J=129, K=1,F=POINT
DT=(SINGLE SINGLE )
  1.646638471E-02  3.414437245E-02
  1.742181268E-02  3.373783182E-02
  1.836132357E-02  3.330998561E-02
  1.928642242E-02  3.286329097E-02
  2.019838403E-02  3.239533018E-02
  2.109750887E-02  3.191002578E-02
  2.198383691E-02  3.141111494E-02
  2.285687673E-02  3.090093652E-02
  2.371574293E-02  3.038098108E-02
  2.456032617E-02  2.985442419E-02
  2.539158315E-02  2.932533975E-02
  2.621096473E-02  2.879636851E-02
  2.702090211E-02  2.826953843E-02
  2.782400078E-02  2.774456763E-02
  2.862259222E-02  2.722164731E-02
  2.941840598E-02  2.670043418E-02
  3.021267460E-02  2.618054531E-02
  3.100592919E-02  2.566101598E-02
  3.179919900E-02  2.514188608E-02
  3.259289194E-02  2.462293986E-02
  3.338716148E-02  2.410381859E-02
  3.418181710E-02  2.358343180E-02
  3.497646363E-02  2.306136670E-02
  3.577072549E-02  2.253760808E-02
  3.656337642E-02  2.201179107E-02
  3.735224509E-02  2.148354568E-02
  3.813541784E-02  2.095409454E-02
  3.891151573E-02  2.042594434E-02
  3.967882286E-02  1.990073376E-02
  4.043650669E-02  1.938017701E-02
  4.118379622E-02  1.886643269E-02
  4.192020184E-02  1.836169575E-02
  4.264532682E-02  1.786795507E-02
  4.335870473E-02  1.738730867E-02
  4.406105800E-02  1.692286971E-02
  4.475291411E-02  1.647669809E-02
  4.543545493E-02  1.605100782E-02
  4.611044254E-02  1.564763834E-02
  4.677978054E-02  1.526810594E-02
  4.744513906E-02  1.491282648E-02
  4.810800885E-02  1.458203423E-02
  4.876991970E-02  1.427653372E-02
  4.943235103E-02  1.399723173E-02
  5.009676059E-02  1.374492358E-02
  5.076491529E-02  1.352001117E-02
  5.143877427E-02  1.332333206E-02
  5.212050717E-02  1.315569685E-02
  5.281291549E-02  1.301780781E-02
  5.351950228E-02  1.291063716E-02
  5.424452401E-02  1.283428554E-02
  5.499552536E-02  1.279101774E-02
  5.578143879E-02  1.277981511E-02
  5.660330772E-02  1.277933684E-02
  5.745675879E-02  1.277955433E-02
  5.833580122E-02  1.277949068E-02
  5.923659743E-02  1.277949642E-02
  6.015642375E-02  1.277950222E-02
  6.109321611E-02  1.277949832E-02
  6.204558413E-02  1.277949964E-02
  6.301251580E-02  1.277949944E-02
  6.399300639E-02  1.277949937E-02
  6.498636211E-02  1.277949943E-02
  6.599202123E-02  1.277949941E-02
  6.700946570E-02  1.277949941E-02
  6.803824669E-02  1.277949941E-02
  6.907806763E-02  1.277949941E-02
  7.012866979E-02  1.277949941E-02
  7.118976875E-02  1.277949941E-02
  7.226108128E-02  1.277949941E-02
  7.334246640E-02  1.277949941E-02
  7.443382483E-02  1.277949941E-02
  7.553504647E-02  1.277949941E-02
  7.664603270E-02  1.277949941E-02
  7.776661999E-02  1.277949941E-02
  7.889673125E-02  1.277949941E-02
  8.003642733E-02  1.277949941E-02
  8.118568037E-02  1.277949941E-02
  8.234425287E-02  1.277949941E-02
  8.351223604E-02  1.277949941E-02
  8.468967544E-02  1.277949941E-02
  8.587651692E-02  1.277949941E-02
  8.707279166E-02  1.277949941E-02
  8.827844580E-02  1.277949941E-02
  8.949346544E-02  1.277949941E-02
  9.071790655E-02  1.277949941E-02
  9.195181516E-02  1.277949941E-02
  9.319519779E-02  1.277949941E-02
  9.444810257E-02  1.277949941E-02
  9.571053306E-02  1.277949941E-02
  9.698247755E-02  1.277949941E-02
  9.826404857E-02  1.277949941E-02
  9.955528326E-02  1.277949941E-02
  1.008561900E-01  1.277949941E-02
  1.021668132E-01  1.277949941E-02
  1.034871753E-01  1.277949941E-02
  1.048173187E-01  1.277949941E-02
  1.061573637E-01  1.277949941E-02
  1.075073428E-01  1.277949941E-02
  1.088671941E-01  1.277949941E-02
  1.102370731E-01  1.277949941E-02
  1.116170897E-01  1.277949941E-02
  1.130072236E-01  1.277949941E-02
  1.144074650E-01  1.277949941E-02
  1.158179217E-01  1.277949941E-02
  1.172386492E-01  1.277949941E-02
  1.186697369E-01  1.277949941E-02
  1.201113193E-01  1.277949941E-02
  1.215634437E-01  1.277949941E-02
  1.230261510E-01  1.277949941E-02
  1.244999979E-01  1.277949941E-02
  1.259822913E-01  1.277949941E-02
  1.274645232E-01  1.277949941E-02
  1.289382929E-01  1.277949941E-02
  1.304010208E-01  1.277949941E-02
  1.318532333E-01  1.277949941E-02
  1.332948634E-01  1.277949941E-02
  1.347259495E-01  1.277949941E-02
  1.361467554E-01  1.277949941E-02
  1.375573090E-01  1.277949941E-02
  1.389575199E-01  1.277949941E-02
  1.403476467E-01  1.277949941E-02
  1.417277045E-01  1.277949941E-02
  1.430976519E-01  1.277949941E-02
  1.444575841E-01  1.277949941E-02
  1.458076261E-01  1.277949941E-02
  1.471477406E-01  1.277949941E-02
  1.484779896E-01  1.277949941E-02
  1.497984472E-01  1.277949941E-02
  1.511090851E-01  1.277949941E-02
  1.524100932E-01  1.277949941E-02
  1.537014476E-01  1.277949941E-02
  1.549830858E-01  1.277949941E-02
  1.562551182E-01  1.277949941E-02
  1.575176263E-01  1.277949941E-02
  1.587706500E-01  1.277949941E-02
  1.600141880E-01  1.277949941E-02
  1.612482125E-01  1.277949941E-02
  1.624727093E-01  1.277949941E-02
  1.636878339E-01  1.277949941E-02
  1.648936186E-01  1.277949941E-02
  1.660899968E-01  1.277949941E-02
  1.672769727E-01  1.277949941E-02
  1.684545232E-01  1.277949941E-02
  1.696226697E-01  1.277949941E-02
  1.707814166E-01  1.277949941E-02
  1.719307466E-01  1.277949941E-02
  1.730705459E-01  1.277949941E-02
  1.742007951E-01  1.277949941E-02
  1.753215156E-01  1.277949941E-02
  1.764326560E-01  1.277949941E-02
  1.775340552E-01  1.277949941E-02
  1.786255732E-01  1.277949941E-02
  1.797071499E-01  1.277949941E-02
  1.807786522E-01  1.277949941E-02
  1.818398517E-01  1.277949941E-02
  1.828905988E-01  1.277949941E-02
  1.839306449E-01  1.277949941E-02
  1.849596530E-01  1.277949941E-02
  1.859773284E-01  1.277949941E-02
  1.869831756E-01  1.277949943E-02
  1.879767307E-01  1.277949937E-02
  1.889574692E-01  1.277949944E-02
  1.899246392E-01  1.277949964E-02
  1.908773336E-01  1.277949832E-02
  1.918144198E-01  1.277950221E-02
  1.927345118E-01  1.277949643E-02
  1.936356387E-01  1.277949070E-02
  1.945150212E-01  1.277955420E-02
  1.953688107E-01  1.277933724E-02
  1.961909535E-01  1.277981451E-02
  1.969771720E-01  1.279101582E-02
  1.977284919E-01  1.283429164E-02
  1.984538020E-01  1.291065010E-02
  1.991606230E-01  1.301782246E-02
  1.998532250E-01  1.315571384E-02
  2.005351786E-01  1.332335466E-02
  2.012091678E-01  1.352003700E-02
  2.018774463E-01  1.374495623E-02
  2.025420214E-01  1.399726690E-02
  2.032045067E-01  1.427657510E-02
  2.038665289E-01  1.458208066E-02
  2.045295938E-01  1.491286688E-02
  2.051951628E-01  1.526814592E-02
  2.058645558E-01  1.564768120E-02
  2.065396912E-01  1.605105766E-02
  2.072224696E-01  1.647675585E-02
  2.079145480E-01  1.692293733E-02
  2.086171289E-01  1.738736881E-02
  2.093308926E-01  1.786801969E-02
  2.100563346E-01  1.836176738E-02
  2.107931467E-01  1.886650375E-02
  2.115409012E-01  1.938025312E-02
  2.122990075E-01  1.990080898E-02
  2.130668242E-01  2.042601571E-02
  2.138434772E-01  2.095417280E-02
  2.146272319E-01  2.148363314E-02
  2.154167479E-01  2.201187740E-02
  2.162099951E-01  2.253768995E-02
  2.170049297E-01  2.306145563E-02
  2.178003377E-01  2.358351643E-02
  2.185956647E-01  2.410390033E-02
  2.193905989E-01  2.462302291E-02
  2.201849463E-01  2.514197666E-02
  2.209788831E-01  2.566110019E-02
  2.217728316E-01  2.618062912E-02
  2.225677882E-01  2.670051806E-02
  2.233642942E-01  2.722173121E-02
  2.241635672E-01  2.774465145E-02
  2.249673237E-01  2.826962420E-02
  2.257779619E-01  2.879645731E-02
  2.265980381E-01  2.932542489E-02
  2.274299368E-01  2.985450410E-02
  2.282751105E-01  3.038106460E-02
  2.291346411E-01  3.090101831E-02
  2.300083445E-01  3.141126905E-02
  2.308953280E-01  3.191016581E-02
  2.317950592E-01  3.239540650E-02
  2.327074299E-01  3.286337490E-02
  2.336331150E-01  3.331008404E-02
  2.345731758E-01  3.373786877E-02
  2.355290453E-01  3.414438879E-02
  2.364995130E-01  3.452633838E-02
  2.374829676E-01  3.487758625E-02
  2.384758759E-01  3.519814636E-02
  2.394742660E-01  3.548482406E-02
  2.404727707E-01  3.573408089E-02
  2.414656169E-01  3.594238650E-02
  2.424462681E-01  3.611401641E-02
  2.434108744E-01  3.625232407E-02
  2.443570605E-01  3.636061732E-02
  2.452833076E-01  3.644230175E-02
  2.461889071E-01  3.650093428E-02
  2.470741751E-01  3.654110988E-02
  2.479387085E-01  3.656351005E-02
  2.487815520E-01  3.656965887E-02
  2.496036764E-01  3.656996696E-02
  2.504101377E-01  3.656968615E-02
  2.512073669E-01  3.656983884E-02
  2.520000041E-01  3.656978273E-02
 -1.047740006E-09  3.699212113E-02
  7.987358860E-04  3.699217675E-02
  1.602100143E-03  3.699202537E-02
  2.414752549E-03  3.699230378E-02
  3.243225524E-03  3.699199832E-02
  4.092674916E-03  3.698590299E-02
  4.964001072E-03  3.696369911E-02
  5.856310894E-03  3.692387092E-02
  6.769317702E-03  3.686575445E-02
  7.703195411E-03  3.678478569E-02
  8.657154005E-03  3.667736344E-02
  9.629799339E-03  3.654027567E-02
  1.061870628E-02  3.637019314E-02
  1.161973795E-02  3.616362835E-02
  1.262685768E-02  3.591652462E-02
  1.363367209E-02  3.563241226E-02
  1.463497481E-02  3.531466535E-02
  1.562683060E-02  3.496641232E-02
  1.660505801E-02  3.458786177E-02
  1.756893898E-02  3.418486640E-02
  1.851664454E-02  3.376075124E-02
  1.944908936E-02  3.331795203E-02
  2.036842516E-02  3.285407212E-02
  2.127488024E-02  3.237299985E-02
  2.216791339E-02  3.187843979E-02
  2.304699108E-02  3.137271041E-02
  2.391157534E-02  3.085728927E-02
  2.476160103E-02  3.033532424E-02
  2.559797219E-02  2.981085371E-02
  2.642198801E-02  2.928649539E-02
  2.723609600E-02  2.876425957E-02
  2.804290505E-02  2.824386680E-02
  2.884473226E-02  2.772550663E-02
  2.964331054E-02  2.720883878E-02
  3.043996493E-02  2.669348363E-02
  3.123525984E-02  2.617848488E-02
  3.203004962E-02  2.566388208E-02
  3.282491448E-02  2.514946136E-02
  3.362005381E-02  2.463486711E-02
  3.441509891E-02  2.411901839E-02
  3.520986300E-02  2.360150598E-02
  3.600387767E-02  2.308231483E-02
  3.679587917E-02  2.256108324E-02
  3.758379141E-02  2.203744444E-02
  3.836563616E-02  2.151261040E-02
  3.914008366E-02  2.098906597E-02
  3.990570860E-02  2.046843552E-02
  4.066140704E-02  1.995241831E-02
  4.140619112E-02  1.944315413E-02
  4.213946880E-02  1.894281877E-02
  4.286112093E-02  1.845338379E-02
  4.357104172E-02  1.797692889E-02
  4.426962015E-02  1.751654009E-02
  4.495709904E-02  1.707425935E-02
  4.563490810E-02  1.665228132E-02
  4.630490616E-02  1.625242945E-02
  4.696917825E-02  1.587620678E-02
  4.762927165E-02  1.552402556E-02
  4.828634667E-02  1.519611801E-02
  4.894223463E-02  1.489328163E-02
  4.959853166E-02  1.461641530E-02
  5.025682362E-02  1.436630742E-02
  5.091873244E-02  1.414335637E-02
  5.158624562E-02  1.394839242E-02
  5.226167091E-02  1.378221908E-02
  5.294775243E-02  1.364553250E-02
  5.364802855E-02  1.353929644E-02
  5.436681912E-02  1.346361066E-02
  5.511168411E-02  1.342072017E-02
  5.589142716E-02  1.340961523E-02
  5.670712570E-02  1.340914114E-02
  5.755471028E-02  1.340935673E-02
  5.842807565E-02  1.340929363E-02
  5.932329375E-02  1.340929932E-02
  6.023781809E-02  1.340930507E-02
  6.116960293E-02  1.340930120E-02
  6.211725277E-02  1.340930252E-02
  6.307980745E-02  1.340930231E-02
  6.405610356E-02  1.340930224E-02
  6.504556746E-02  1.340930231E-02
  6.604757908E-02  1.340930228E-02
  6.706152060E-02  1.340930229E-02
  6.808706899E-02  1.340930229E-02
  6.912389491E-02  1.340930229E-02
  7.017161687E-02  1.340930229E-02
  7.122995805E-02  1.340930229E-02
  7.229881754E-02  1.340930229E-02
  7.337793655E-02  1.340930229E-02
  7.446710071E-02  1.340930229E-02
  7.556628037E-02  1.340930229E-02
  7.667538415E-02  1.340930229E-02
  7.779415307E-02  1.340930229E-02
  7.892256851E-02  1.340930229E-02
  8.006069048E-02  1.340930229E-02
  8.120842103E-02  1.340930229E-02
  8.236555638E-02  1.340930229E-02
  8.353221832E-02  1.340930229E-02
  8.470841077E-02  1.340930229E-02
  8.589405794E-02  1.340930229E-02
  8.708917427E-02  1.340930229E-02
  8.829374535E-02  1.340930229E-02
  8.950774483E-02  1.340930229E-02
  9.073121401E-02  1.340930229E-02
  9.196423819E-02  1.340930229E-02
  9.320677817E-02  1.340930229E-02
  9.445886366E-02  1.340930229E-02
  9.572051684E-02  1.340930229E-02
  9.699174734E-02  1.340930229E-02
  9.827261876E-02  1.340930229E-02
  9.956318862E-02  1.340930229E-02
  1.008634547E-01  1.340930229E-02
  1.021734507E-01  1.340930229E-02
  1.034932895E-01  1.340930229E-02
  1.048228794E-01  1.340930229E-02
  1.061623829E-01  1.340930229E-02
  1.075118794E-01  1.340930229E-02
  1.088711972E-01  1.340930229E-02
  1.102405989E-01  1.340930229E-02
  1.116201703E-01  1.340930229E-02
  1.130098635E-01  1.340930229E-02
  1.144096914E-01  1.340930229E-02
  1.158196868E-01  1.340930229E-02
  1.172400064E-01  1.340930229E-02
  1.186707185E-01  1.340930229E-02
  1.201118800E-01  1.340930229E-02
  1.215636655E-01  1.340930229E-02
  1.230259678E-01  1.340930229E-02
  1.244993671E-01  1.340930229E-02
  1.259812892E-01  1.340930229E-02
  1.274631564E-01  1.340930229E-02
  1.289365206E-01  1.340930229E-02
  1.303988372E-01  1.340930229E-02
  1.318506203E-01  1.340930229E-02
  1.332917840E-01  1.340930229E-02
  1.347225657E-01  1.340930229E-02
  1.361429849E-01  1.340930229E-02
  1.375530375E-01  1.340930229E-02
  1.389528812E-01  1.340930229E-02
  1.403425932E-01  1.340930229E-02
  1.417221603E-01  1.340930229E-02
  1.430916255E-01  1.340930229E-02
  1.444511068E-01  1.340930229E-02
  1.458006354E-01  1.340930229E-02
  1.471401932E-01  1.340930229E-02
  1.484698923E-01  1.340930229E-02
  1.497898208E-01  1.340930229E-02
  1.510999246E-01  1.340930229E-02
  1.524002288E-01  1.340930229E-02
  1.536908481E-01  1.340930229E-02
  1.549718325E-01  1.340930229E-02
  1.562431738E-01  1.340930229E-02
  1.575049343E-01  1.340930229E-02
  1.587571204E-01  1.340930229E-02
  1.599997605E-01  1.340930229E-02
  1.612329049E-01  1.340930229E-02
  1.624565463E-01  1.340930229E-02
  1.636706592E-01  1.340930229E-02
  1.648753285E-01  1.340930229E-02
  1.660706037E-01  1.340930229E-02
  1.672564051E-01  1.340930229E-02
  1.684326895E-01  1.340930229E-02
  1.695995149E-01  1.340930229E-02
  1.707568715E-01  1.340930229E-02
  1.719046185E-01  1.340930229E-02
  1.730428381E-01  1.340930229E-02
  1.741714537E-01  1.340930229E-02
  1.752903916E-01  1.340930229E-02
  1.763996310E-01  1.340930229E-02
  1.774990059E-01  1.340930229E-02
  1.785883692E-01  1.340930229E-02
  1.796676185E-01  1.340930229E-02
  1.807366484E-01  1.340930229E-02
  1.817952810E-01  1.340930229E-02
  1.828432024E-01  1.340930229E-02
  1.838801831E-01  1.340930229E-02
  1.849059860E-01  1.340930229E-02
  1.859202025E-01  1.340930228E-02
  1.869223876E-01  1.340930231E-02
  1.879120507E-01  1.340930224E-02
  1.888886441E-01  1.340930231E-02
  1.898514468E-01  1.340930252E-02
  1.907993920E-01  1.340930120E-02
  1.917314871E-01  1.340930506E-02
  1.926463132E-01  1.340929933E-02
  1.935419384E-01  1.340929365E-02
  1.944156070E-01  1.340935659E-02
  1.952635069E-01  1.340914153E-02
  1.960796317E-01  1.340961463E-02
  1.968597080E-01  1.342071826E-02
  1.976048441E-01  1.346361670E-02
  1.983239163E-01  1.353930927E-02
  1.990244568E-01  1.364554703E-02
  1.997107761E-01  1.378223592E-02
  2.003863789E-01  1.394841482E-02
  2.010540605E-01  1.414338198E-02
  2.017161162E-01  1.436633978E-02
  2.023745183E-01  1.461645017E-02
  2.030309644E-01  1.489332264E-02
  2.036870061E-01  1.519616403E-02
  2.043442504E-01  1.552406561E-02
  2.050045239E-01  1.587624641E-02
  2.056689216E-01  1.625247194E-02
  2.063391040E-01  1.665233073E-02
  2.070171278E-01  1.707431660E-02
  2.077048755E-01  1.751660712E-02
  2.084037845E-01  1.797698851E-02
  2.091140199E-01  1.845344784E-02
  2.098360408E-01  1.894288978E-02
  2.105697342E-01  1.944322457E-02
  2.113149874E-01  1.995249376E-02
  2.120711637E-01  2.046851008E-02
  2.128373114E-01  2.098913672E-02
  2.136122956E-01  2.151268798E-02
  2.143947658E-01  2.203753114E-02
  2.151833564E-01  2.256116881E-02
  2.159759475E-01  2.308239599E-02
  2.167706171E-01  2.360159414E-02
  2.175661625E-01  2.411910228E-02
  2.183619419E-01  2.463494814E-02
  2.191576977E-01  2.514954369E-02
  2.199532735E-01  2.566397187E-02
  2.207488634E-01  2.617856836E-02
  2.215448516E-01  2.669356670E-02
  2.223421464E-01  2.720892192E-02
  2.231414718E-01  2.772558980E-02
  2.239440711E-01  2.824394990E-02
  2.247515795E-01  2.876434459E-02
  2.255663881E-01  2.928658342E-02
  2.263911381E-01  2.981093811E-02
  2.272281940E-01  3.033540345E-02
  2.280787988E-01  3.085737206E-02
  2.289439920E-01  3.137279147E-02
  2.298237924E-01  3.187859255E-02
  2.307175631E-01  3.237313865E-02
  2.316246210E-01  3.285414777E-02
  2.325444703E-01  3.331803523E-02
  2.334775608E-01  3.376084882E-02
  2.344257697E-01  3.418490302E-02
  2.353900982E-01  3.458787797E-02
  2.363688628E-01  3.496649674E-02
  2.373612066E-01  3.531468153E-02
  2.383629665E-01  3.563244618E-02
  2.393701676E-01  3.591662390E-02
  2.403776517E-01  3.616370707E-02
  2.413790321E-01  3.637019613E-02
  2.423681942E-01  3.654032934E-02
  2.433411538E-01  3.667743088E-02
  2.442954122E-01  3.678477975E-02
  2.452294280E-01  3.686575185E-02
  2.461426629E-01  3.692387307E-02
  2.470351705E-01  3.696369831E-02
  2.479066666E-01  3.698590315E-02
  2.487562299E-01  3.699199834E-02
  2.495848700E-01  3.699230374E-02
  2.503976974E-01  3.699202539E-02
  2.512011893E-01  3.699217674E-02
  2.520000041E-01  3.699212113E-02
 -1.047740006E-09  3.742139563E-02
  8.049346722E-04  3.742145076E-02
  1.614541914E-03  3.742130072E-02
  2.433540331E-03  3.742157665E-02
  3.268507952E-03  3.742127392E-02
  4.124670223E-03  3.741523309E-02
  5.002986882E-03  3.739322775E-02
  5.902497877E-03  3.735375570E-02
  6.822920868E-03  3.729615889E-02
  7.764500346E-03  3.721591413E-02
  8.726483280E-03  3.710945243E-02
  9.707219464E-03  3.697359046E-02
  1.070447953E-02  3.680502877E-02
  1.171421946E-02  3.660031103E-02
  1.272976921E-02  3.635541683E-02
  1.374538306E-02  3.607384494E-02
  1.475535493E-02  3.575893925E-02
  1.575554060E-02  3.541380021E-02
  1.674244969E-02  3.503863456E-02
  1.771431751E-02  3.463924268E-02
  1.866968912E-02  3.421891985E-02
  1.960999920E-02  3.378008003E-02
  2.053667646E-02  3.332034802E-02
  2.144980242E-02  3.284357738E-02
  2.234933871E-02  3.235343955E-02
  2.323482322E-02  3.185223228E-02
  2.410537981E-02  3.134141990E-02
  2.496104081E-02  3.082412216E-02
  2.580246066E-02  3.030434132E-02
  2.663086891E-02  2.978467168E-02
  2.744900562E-02  2.926710556E-02
  2.825934451E-02  2.875136602E-02
  2.906431140E-02  2.823764089E-02
  2.986566728E-02  2.772559295E-02
  3.066465823E-02  2.721484598E-02
  3.146186051E-02  2.670445222E-02
  3.225823924E-02  2.619445087E-02
  3.305437747E-02  2.568462997E-02
  3.385042755E-02  2.517463710E-02
  3.464603553E-02  2.466340097E-02
  3.544104847E-02  2.415051603E-02
  3.623496466E-02  2.363596735E-02
  3.702650914E-02  2.311939649E-02
  3.781371250E-02  2.260043994E-02
  3.859440962E-02  2.208029883E-02
  3.936729388E-02  2.156143580E-02
  4.013098272E-02  2.104546070E-02
  4.088438140E-02  2.053405759E-02
  4.162676578E-02  2.002934712E-02
  4.235754453E-02  1.953348564E-02
  4.307607684E-02  1.904842706E-02
  4.378231408E-02  1.857623250E-02
  4.447698467E-02  1.811996039E-02
  4.516055876E-02  1.768163440E-02
  4.583414932E-02  1.726342960E-02
  4.649930074E-02  1.686715311E-02
  4.715850509E-02  1.649429453E-02
  4.781326610E-02  1.614526242E-02
  4.846502959E-02  1.582028694E-02
