TITLE     = "Periodic hill 513x257"
VARIABLES = "x corner"
"y corner"
ZONE T="I513_J257_g3.0_a0.5"
 I=513, J=257, K=1,F=POINT
DT=(SINGLE SINGLE )
  5.151051904E-02  5.403601548E-02
  5.182182515E-02  5.393602291E-02
  5.212887853E-02  5.383805032E-02
  5.243195220E-02  5.374304282E-02
  5.273121102E-02  5.365034483E-02
  5.302692148E-02  5.356018151E-02
  5.331935519E-02  5.347295602E-02
  5.360867525E-02  5.338812638E-02
  5.389514483E-02  5.330623207E-02
  5.417897572E-02  5.322706594E-02
  5.446039837E-02  5.315050422E-02
  5.473969399E-02  5.307710640E-02
  5.501702370E-02  5.300638641E-02
  5.529260991E-02  5.293861247E-02
  5.556666292E-02  5.287387496E-02
  5.583937773E-02  5.281199524E-02
  5.611105479E-02  5.275329518E-02
  5.638191740E-02  5.269761525E-02
  5.665221544E-02  5.264501512E-02
  5.692222499E-02  5.259565469E-02
  5.719222167E-02  5.254944272E-02
  5.746251550E-02  5.250649326E-02
  5.773341888E-02  5.246683835E-02
  5.800525981E-02  5.243049844E-02
  5.827840282E-02  5.239752365E-02
  5.855326305E-02  5.236798857E-02
  5.883029810E-02  5.234194153E-02
  5.911000003E-02  5.231940442E-02
  5.939288970E-02  5.230037675E-02
  5.967966635E-02  5.228479160E-02
  5.997127849E-02  5.227294128E-02
  6.026881041E-02  5.226517681E-02
  6.057325748E-02  5.226134466E-02
  6.088527895E-02  5.226009827E-02
  6.120519134E-02  5.225987917E-02
  6.153295914E-02  5.225988145E-02
  6.186821382E-02  5.225995162E-02
  6.221040083E-02  5.225998005E-02
  6.255902690E-02  5.225996799E-02
  6.291370756E-02  5.225995119E-02
  6.327413506E-02  5.225994889E-02
  6.364005044E-02  5.225995380E-02
  6.401123909E-02  5.225995687E-02
  6.438752522E-02  5.225995642E-02
  6.476876438E-02  5.225995505E-02
  6.515481536E-02  5.225995466E-02
  6.554553808E-02  5.225995496E-02
  6.594088098E-02  5.225995526E-02
  6.634074819E-02  5.225995527E-02
  6.674504936E-02  5.225995516E-02
  6.715370588E-02  5.225995512E-02
  6.756665692E-02  5.225995513E-02
  6.798385191E-02  5.225995516E-02
  6.840523667E-02  5.225995516E-02
  6.883074674E-02  5.225995516E-02
  6.926031770E-02  5.225995515E-02
  6.969389807E-02  5.225995515E-02
  7.013145060E-02  5.225995515E-02
  7.057294502E-02  5.225995515E-02
  7.101835103E-02  5.225995515E-02
  7.146763536E-02  5.225995515E-02
  7.192075726E-02  5.225995515E-02
  7.237765638E-02  5.225995515E-02
  7.283826513E-02  5.225995515E-02
  7.330259028E-02  5.225995515E-02
  7.377061362E-02  5.225995515E-02
  7.424231631E-02  5.225995515E-02
  7.471767160E-02  5.225995515E-02
  7.519664812E-02  5.225995515E-02
  7.567921375E-02  5.225995515E-02
  7.616533795E-02  5.225995515E-02
  7.665499408E-02  5.225995515E-02
  7.714816172E-02  5.225995515E-02
  7.764482412E-02  5.225995515E-02
  7.814496187E-02  5.225995515E-02
  7.864854899E-02  5.225995515E-02
  7.915555726E-02  5.225995515E-02
  7.966596415E-02  5.225995515E-02
  8.017975532E-02  5.225995515E-02
  8.069692118E-02  5.225995515E-02
  8.121745142E-02  5.225995515E-02
  8.174133017E-02  5.225995515E-02
  8.226853168E-02  5.225995515E-02
  8.279901490E-02  5.225995515E-02
  8.333274725E-02  5.225995515E-02
  8.386972895E-02  5.225995515E-02
  8.440995575E-02  5.225995515E-02
  8.495342126E-02  5.225995515E-02
  8.550011026E-02  5.225995515E-02
  8.605000500E-02  5.225995515E-02
  8.660309377E-02  5.225995515E-02
  8.715936901E-02  5.225995515E-02
  8.771881806E-02  5.225995515E-02
  8.828141710E-02  5.225995515E-02
  8.884714070E-02  5.225995515E-02
  8.941597370E-02  5.225995515E-02
  8.998791261E-02  5.225995515E-02
  9.056295566E-02  5.225995515E-02
  9.114109459E-02  5.225995515E-02
  9.172231612E-02  5.225995515E-02
  9.230660519E-02  5.225995515E-02
  9.289394665E-02  5.225995515E-02
  9.348432696E-02  5.225995515E-02
  9.407773729E-02  5.225995515E-02
  9.467417229E-02  5.225995515E-02
  9.527362411E-02  5.225995515E-02
  9.587607748E-02  5.225995515E-02
  9.648151541E-02  5.225995515E-02
  9.708992936E-02  5.225995515E-02
  9.770132158E-02  5.225995515E-02
  9.831569319E-02  5.225995515E-02
  9.893302987E-02  5.225995515E-02
  9.955330608E-02  5.225995515E-02
  1.001765017E-01  5.225995515E-02
  1.008026140E-01  5.225995515E-02
  1.014316486E-01  5.225995515E-02
  1.020636020E-01  5.225995515E-02
  1.026984635E-01  5.225995515E-02
  1.033362219E-01  5.225995515E-02
  1.039768708E-01  5.225995515E-02
  1.046204073E-01  5.225995515E-02
  1.052668278E-01  5.225995515E-02
  1.059161246E-01  5.225995515E-02
  1.065682845E-01  5.225995515E-02
  1.072232877E-01  5.225995515E-02
  1.078811145E-01  5.225995515E-02
  1.085417581E-01  5.225995515E-02
  1.092052317E-01  5.225995515E-02
  1.098715511E-01  5.225995515E-02
  1.105407134E-01  5.225995515E-02
  1.112126958E-01  5.225995515E-02
  1.118874733E-01  5.225995515E-02
  1.125650356E-01  5.225995515E-02
  1.132453809E-01  5.225995515E-02
  1.139285051E-01  5.225995515E-02
  1.146143969E-01  5.225995515E-02
  1.153030470E-01  5.225995515E-02
  1.159944590E-01  5.225995515E-02
  1.166886440E-01  5.225995515E-02
  1.173856033E-01  5.225995515E-02
  1.180853162E-01  5.225995515E-02
  1.187877587E-01  5.225995515E-02
  1.194929280E-01  5.225995515E-02
  1.202008428E-01  5.225995515E-02
  1.209115137E-01  5.225995515E-02
  1.216249200E-01  5.225995515E-02
  1.223410414E-01  5.225995515E-02
  1.230599104E-01  5.225995515E-02
  1.237815807E-01  5.225995515E-02
  1.245059197E-01  5.225995515E-02
  1.252323869E-01  5.225995515E-02
  1.259600369E-01  5.225995515E-02
  1.266877017E-01  5.225995515E-02
  1.274141945E-01  5.225995515E-02
  1.281385402E-01  5.225995515E-02
  1.288601938E-01  5.225995515E-02
  1.295790494E-01  5.225995515E-02
  1.302951882E-01  5.225995515E-02
  1.310086485E-01  5.225995515E-02
  1.317193995E-01  5.225995515E-02
  1.324274053E-01  5.225995515E-02
  1.331326620E-01  5.225995515E-02
  1.338351809E-01  5.225995515E-02
  1.345349684E-01  5.225995515E-02
  1.352320205E-01  5.225995515E-02
  1.359263270E-01  5.225995515E-02
  1.366178747E-01  5.225995515E-02
  1.373066533E-01  5.225995515E-02
  1.379926614E-01  5.225995515E-02
  1.386759055E-01  5.225995515E-02
  1.393563888E-01  5.225995515E-02
  1.400341011E-01  5.225995515E-02
  1.407090233E-01  5.225995515E-02
  1.413811379E-01  5.225995515E-02
  1.420504372E-01  5.225995515E-02
  1.427169202E-01  5.225995515E-02
  1.433805863E-01  5.225995515E-02
  1.440414316E-01  5.225995515E-02
  1.446994476E-01  5.225995515E-02
  1.453546225E-01  5.225995515E-02
  1.460069451E-01  5.225995515E-02
  1.466564066E-01  5.225995515E-02
  1.473030020E-01  5.225995515E-02
  1.479467286E-01  5.225995515E-02
  1.485875860E-01  5.225995515E-02
  1.492255720E-01  5.225995515E-02
  1.498606782E-01  5.225995515E-02
  1.504928865E-01  5.225995515E-02
  1.511221783E-01  5.225995515E-02
  1.517485404E-01  5.225995515E-02
  1.523719745E-01  5.225995515E-02
  1.529924805E-01  5.225995515E-02
  1.536100465E-01  5.225995515E-02
  1.542246544E-01  5.225995515E-02
  1.548362923E-01  5.225995515E-02
  1.554449591E-01  5.225995515E-02
  1.560506559E-01  5.225995515E-02
  1.566533767E-01  5.225995515E-02
  1.572531068E-01  5.225995515E-02
  1.578498284E-01  5.225995515E-02
  1.584435257E-01  5.225995515E-02
  1.590341869E-01  5.225995515E-02
  1.596218039E-01  5.225995515E-02
  1.602063693E-01  5.225995515E-02
  1.607878746E-01  5.225995515E-02
  1.613663105E-01  5.225995515E-02
  1.619416673E-01  5.225995515E-02
  1.625139331E-01  5.225995515E-02
  1.630830920E-01  5.225995515E-02
  1.636491267E-01  5.225995515E-02
  1.642120221E-01  5.225995515E-02
  1.647717659E-01  5.225995515E-02
  1.653283483E-01  5.225995515E-02
  1.658817594E-01  5.225995515E-02
  1.664319886E-01  5.225995515E-02
  1.669790240E-01  5.225995515E-02
  1.675228515E-01  5.225995515E-02
  1.680634531E-01  5.225995515E-02
  1.686008087E-01  5.225995515E-02
  1.691348975E-01  5.225995515E-02
  1.696657112E-01  5.225995515E-02
  1.701932323E-01  5.225995515E-02
  1.707174277E-01  5.225995515E-02
  1.712382833E-01  5.225995515E-02
  1.717557910E-01  5.225995515E-02
  1.722699431E-01  5.225995515E-02
  1.727807269E-01  5.225995515E-02
  1.732881222E-01  5.225995515E-02
  1.737921016E-01  5.225995515E-02
  1.742926320E-01  5.225995515E-02
  1.747896823E-01  5.225995515E-02
  1.752832288E-01  5.225995515E-02
  1.757732538E-01  5.225995515E-02
  1.762597398E-01  5.225995515E-02
  1.767426661E-01  5.225995515E-02
  1.772220103E-01  5.225995515E-02
  1.776977489E-01  5.225995515E-02
  1.781698563E-01  5.225995515E-02
  1.786383038E-01  5.225995515E-02
  1.791030602E-01  5.225995515E-02
  1.795640915E-01  5.225995515E-02
  1.800213871E-01  5.225995515E-02
  1.804748971E-01  5.225995515E-02
  1.809245635E-01  5.225995515E-02
  1.813703616E-01  5.225995515E-02
  1.818122713E-01  5.225995515E-02
  1.822502610E-01  5.225995515E-02
  1.826842802E-01  5.225995515E-02
  1.831142709E-01  5.225995516E-02
  1.835401771E-01  5.225995516E-02
  1.839619470E-01  5.225995516E-02
  1.843795313E-01  5.225995513E-02
  1.847928848E-01  5.225995512E-02
  1.852019577E-01  5.225995516E-02
  1.856066805E-01  5.225995527E-02
  1.860069587E-01  5.225995526E-02
  1.864026918E-01  5.225995496E-02
  1.867937944E-01  5.225995466E-02
  1.871802302E-01  5.225995505E-02
  1.875618958E-01  5.225995642E-02
  1.879386207E-01  5.225995687E-02
  1.883102341E-01  5.225995380E-02
  1.886765497E-01  5.225994890E-02
  1.890373637E-01  5.225995120E-02
  1.893924312E-01  5.225996796E-02
  1.897414492E-01  5.225997999E-02
  1.900840294E-01  5.225995162E-02
  1.904196708E-01  5.225988163E-02
  1.907478087E-01  5.225987935E-02
  1.910680711E-01  5.226009800E-02
  1.913804360E-01  5.226134374E-02
  1.916852440E-01  5.226517594E-02
  1.919831651E-01  5.227294184E-02
  1.922751758E-01  5.228479436E-02
  1.925623323E-01  5.230038145E-02
  1.928455618E-01  5.231941029E-02
  1.931256017E-01  5.234194795E-02
  1.934029893E-01  5.236799521E-02
  1.936782158E-01  5.239753057E-02
  1.939517264E-01  5.243050614E-02
  1.942239283E-01  5.246684757E-02
  1.944951943E-01  5.250650351E-02
  1.947658647E-01  5.254945334E-02
  1.950362512E-01  5.259566640E-02
  1.953066484E-01  5.264502946E-02
  1.955773186E-01  5.269763005E-02
  1.958485418E-01  5.275331066E-02
  1.961205838E-01  5.281201118E-02
  1.963936839E-01  5.287389281E-02
  1.966681305E-01  5.293863123E-02
  1.969440990E-01  5.300640643E-02
  1.972218151E-01  5.307712744E-02
  1.975015181E-01  5.315052374E-02
  1.977833745E-01  5.322708425E-02
  1.980676441E-01  5.330624939E-02
  1.983545287E-01  5.338814450E-02
  1.986442338E-01  5.347297417E-02
  1.989370460E-01  5.356020094E-02
  1.992331567E-01  5.365036654E-02
  1.995328424E-01  5.374306541E-02
  1.998363527E-01  5.383807364E-02
  2.001438367E-01  5.393604909E-02
  2.004555721E-01  5.403604503E-02
  2.007716901E-01  5.413831855E-02
  2.010923114E-01  5.424277099E-02
  2.014175521E-01  5.434886138E-02
  2.017473979E-01  5.445705660E-02
  2.020819229E-01  5.456675701E-02
  2.024211717E-01  5.467789614E-02
  2.027651750E-01  5.479058988E-02
  2.031138802E-01  5.490440660E-02
  2.034672420E-01  5.501940429E-02
  2.038252102E-01  5.513542483E-02
  2.041877162E-01  5.525230461E-02
  2.045546771E-01  5.536994711E-02
  2.049260043E-01  5.548829055E-02
  2.053016105E-01  5.560714088E-02
  2.056813804E-01  5.572638488E-02
  2.060651595E-01  5.584610952E-02
  2.064528349E-01  5.596581672E-02
  2.068442048E-01  5.608577011E-02
  2.072390862E-01  5.620583936E-02
  2.076373107E-01  5.632549935E-02
  2.080385860E-01  5.644531072E-02
  2.084427424E-01  5.656465063E-02
  2.088495671E-01  5.668367969E-02
  2.092588683E-01  5.680280406E-02
  2.096706261E-01  5.692112075E-02
  2.100847281E-01  5.703954215E-02
  2.105011203E-01  5.715778893E-02
  2.109197780E-01  5.727565160E-02
  2.113406244E-01  5.739369691E-02
  2.117637167E-01  5.751135222E-02
  2.121890567E-01  5.762903309E-02
  2.126167005E-01  5.774684348E-02
  2.130467592E-01  5.786429273E-02
  2.134792238E-01  5.798199810E-02
  2.139141805E-01  5.809962935E-02
  2.143517131E-01  5.821723968E-02
  2.147919157E-01  5.833514974E-02
  2.152349716E-01  5.845285356E-02
  2.156809645E-01  5.857083334E-02
  2.161300396E-01  5.868898529E-02
  2.165823800E-01  5.880711724E-02
  2.170381564E-01  5.892560966E-02
  2.174976312E-01  5.904417504E-02
  2.179610442E-01  5.916299051E-02
  2.184286654E-01  5.928216330E-02
  2.189008385E-01  5.940137652E-02
  2.193778839E-01  5.952099493E-02
  2.198601675E-01  5.964082609E-02
  2.203479817E-01  5.976079419E-02
  2.208415091E-01  5.988101875E-02
  2.213409326E-01  6.000064406E-02
  2.218462503E-01  6.012019011E-02
  2.223574795E-01  6.023935211E-02
  2.228746414E-01  6.035733534E-02
  2.233975881E-01  6.047506506E-02
  2.239263233E-01  6.059128388E-02
  2.244606835E-01  6.070637933E-02
  2.250004746E-01  6.082087439E-02
  2.255457200E-01  6.093254645E-02
  2.260961254E-01  6.104347986E-02
  2.266516435E-01  6.115252281E-02
  2.272121332E-01  6.125911929E-02
  2.277773036E-01  6.136466903E-02
  2.283473215E-01  6.146683415E-02
  2.289223293E-01  6.156717770E-02
  2.295027169E-01  6.166574739E-02
  2.300888640E-01  6.176110728E-02
  2.306805990E-01  6.185481526E-02
  2.312777264E-01  6.194539684E-02
  2.318798651E-01  6.203304965E-02
  2.324865968E-01  6.211854777E-02
  2.330976753E-01  6.219945249E-02
  2.337125153E-01  6.227778055E-02
  2.343306375E-01  6.235260802E-02
  2.349514604E-01  6.242310151E-02
  2.355741827E-01  6.249049719E-02
  2.361980599E-01  6.255306240E-02
  2.368221441E-01  6.261157707E-02
  2.374454155E-01  6.266605913E-02
  2.380669503E-01  6.271521497E-02
  2.386857964E-01  6.276049125E-02
  2.393012196E-01  6.280145296E-02
  2.399125958E-01  6.283829701E-02
  2.405194214E-01  6.287157976E-02
  2.411213361E-01  6.290099665E-02
  2.417180236E-01  6.292712324E-02
  2.423092430E-01  6.295008971E-02
  2.428947986E-01  6.296998410E-02
  2.434745386E-01  6.298712008E-02
  2.440483985E-01  6.300159704E-02
  2.446164000E-01  6.301370023E-02
  2.451785950E-01  6.302374733E-02
  2.457349289E-01  6.303191322E-02
  2.462852443E-01  6.303808563E-02
  2.468293485E-01  6.304206799E-02
  2.473671081E-01  6.304408867E-02
  2.478985539E-01  6.304485546E-02
  2.484239913E-01  6.304504657E-02
  2.489440624E-01  6.304499513E-02
  2.494596384E-01  6.304489435E-02
  2.499716764E-01  6.304486783E-02
  2.504810994E-01  6.304489494E-02
  2.509886821E-01  6.304493705E-02
  2.514949378E-01  6.304495549E-02
  2.520000041E-01  6.304491161E-02
 -1.047740006E-09  6.339707795E-02
  5.056345946E-04  6.339712113E-02
  1.012457303E-03  6.339710298E-02
  1.520604466E-03  6.339706155E-02
  2.030590259E-03  6.339703486E-02
  2.543190594E-03  6.339706096E-02
  3.059329661E-03  6.339716014E-02
  3.579962325E-03  6.339721077E-02
  4.105955162E-03  6.339702269E-02
  4.637949149E-03  6.339626812E-02
  5.176256493E-03  6.339427987E-02
  5.720916441E-03  6.339036161E-02
  6.271796317E-03  6.338428841E-02
  6.828695940E-03  6.337625319E-02
  7.391452405E-03  6.336636624E-02
  7.960033320E-03  6.335445693E-02
  8.534485570E-03  6.334021458E-02
  9.114821644E-03  6.332335706E-02
  9.700945352E-03  6.330377969E-02
  1.029271464E-02  6.328116734E-02
  1.088993939E-02  6.325544108E-02
  1.149238889E-02  6.322648861E-02
  1.209975032E-02  6.319375336E-02
  1.271165647E-02  6.315751907E-02
  1.332759780E-02  6.311721843E-02
  1.394694993E-02  6.307265360E-02
  1.456898205E-02  6.302426695E-02
  1.519274775E-02  6.297064871E-02
  1.581733018E-02  6.291307348E-02
  1.644172425E-02  6.285152274E-02
  1.706494584E-02  6.278522660E-02
  1.768620540E-02  6.271587750E-02
  1.830476865E-02  6.264224462E-02
  1.892005509E-02  6.256515462E-02
  1.953156780E-02  6.248553527E-02
  2.013871417E-02  6.240142075E-02
  2.074123870E-02  6.231519244E-02
  2.133873224E-02  6.222606900E-02
  2.193082128E-02  6.213384975E-02
  2.251730686E-02  6.204000082E-02
  2.309801905E-02  6.194300343E-02
  2.367332654E-02  6.184426983E-02
  2.424364415E-02  6.174374953E-02
  2.480912875E-02  6.163989717E-02
  2.536992807E-02  6.153500959E-02
  2.592576033E-02  6.142770514E-02
  2.647646776E-02  6.131853331E-02
  2.702195615E-02  6.120863885E-02
  2.756192315E-02  6.109598770E-02
  2.809642879E-02  6.098275651E-02
  2.862530920E-02  6.086841604E-02
  2.914841330E-02  6.075257606E-02
  2.966572956E-02  6.063648322E-02
  3.017709854E-02  6.051923379E-02
  3.068253341E-02  6.040160573E-02
  3.118205582E-02  6.028389702E-02
  3.167567112E-02  6.016560080E-02
  3.216355563E-02  6.004755635E-02
  3.264588696E-02  5.992964636E-02
  3.312295708E-02  5.981194649E-02
  3.359513588E-02  5.969464701E-02
  3.406274909E-02  5.957738647E-02
  3.452613898E-02  5.946047702E-02
  3.498557543E-02  5.934381345E-02
  3.544130181E-02  5.922722167E-02
  3.589358393E-02  5.911098458E-02
  3.634259642E-02  5.899472784E-02
  3.678851991E-02  5.887864054E-02
  3.723149591E-02  5.876282471E-02
  3.767160472E-02  5.864680617E-02
  3.810901673E-02  5.853108196E-02
  3.854382075E-02  5.841533607E-02
  3.897610484E-02  5.829951737E-02
  3.940595565E-02  5.818395397E-02
  3.983341193E-02  5.806803472E-02
  4.025857294E-02  5.795224300E-02
  4.068146615E-02  5.783647399E-02
  4.110207382E-02  5.772032280E-02
  4.152045587E-02  5.760434876E-02
  4.193655418E-02  5.748799655E-02
  4.235036951E-02  5.737147489E-02
  4.276188587E-02  5.725505798E-02
  4.317094237E-02  5.713784561E-02
  4.357751038E-02  5.702072552E-02
  4.398139978E-02  5.690329816E-02
  4.438240402E-02  5.678540693E-02
  4.478035863E-02  5.666766749E-02
  4.517497698E-02  5.654952546E-02
  4.556608295E-02  5.643149899E-02
  4.595348280E-02  5.631371372E-02
  4.633697214E-02  5.619591079E-02
  4.671644269E-02  5.607857811E-02
  4.709174892E-02  5.596163384E-02
  4.746277341E-02  5.584518932E-02
  4.782941668E-02  5.572943279E-02
  4.819158235E-02  5.561442934E-02
  4.854919303E-02  5.550027052E-02
  4.890209623E-02  5.538711782E-02
  4.925034780E-02  5.527512610E-02
  4.959390767E-02  5.516424119E-02
  4.993278886E-02  5.505488671E-02
  5.026696311E-02  5.494694749E-02
  5.059643542E-02  5.484048818E-02
  5.092128304E-02  5.473609769E-02
  5.124151181E-02  5.463331920E-02
  5.155724852E-02  5.453268726E-02
  5.186860810E-02  5.443429860E-02
  5.217570743E-02  5.433789752E-02
  5.247881467E-02  5.424441397E-02
  5.277809574E-02  5.415320289E-02
  5.307381547E-02  5.406448581E-02
  5.336624543E-02  5.397865944E-02
  5.365555418E-02  5.389519050E-02
  5.394200424E-02  5.381460980E-02
  5.422579355E-02  5.373671352E-02
  5.450711062E-02  5.366137987E-02
  5.478628671E-02  5.358915937E-02
  5.506348682E-02  5.351957376E-02
  5.533893793E-02  5.345288693E-02
  5.561286220E-02  5.338918783E-02
  5.588547376E-02  5.332830068E-02
  5.615703729E-02  5.327054219E-02
  5.642777464E-02  5.321575538E-02
  5.669793347E-02  5.316399898E-02
  5.696778856E-02  5.311543030E-02
  5.723761683E-02  5.306995958E-02
  5.750772881E-02  5.302769905E-02
  5.777843595E-02  5.298868021E-02
  5.805006419E-02  5.295292320E-02
  5.832297716E-02  5.292047734E-02
  5.859759168E-02  5.289141602E-02
  5.887436740E-02  5.286578677E-02
  5.915379599E-02  5.284361117E-02
  5.943642641E-02  5.282488870E-02
  5.972294232E-02  5.280955354E-02
  6.001427938E-02  5.279789331E-02
  6.031152251E-02  5.279025338E-02
  6.061562537E-02  5.278648270E-02
  6.092726157E-02  5.278525630E-02
  6.124677780E-02  5.278504072E-02
  6.157414123E-02  5.278504297E-02
  6.190898357E-02  5.278511200E-02
  6.225075010E-02  5.278513998E-02
  6.259894839E-02  5.278512812E-02
  6.295319562E-02  5.278511159E-02
  6.331318550E-02  5.278510932E-02
  6.367866036E-02  5.278511415E-02
